4,economic_learning_factor_low,3,2031,0.0,0.05328798185941043,DISTRICT_HEATING,PRIVATELY_RENTED,2039,1,127,2896,6273,0.0,0.0,0.0,1813.7221425155428,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2032,0.0,0.06689342403628118,DISTRICT_HEATING,PRIVATELY_RENTED,1921,1,119,2897,6880,0.0,0.0,0.0,1769.9783430232558,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2033,0.0,0.08390022675736962,DISTRICT_HEATING,PRIVATELY_RENTED,1847,3,77,2900,6704,0.0,0.0,0.0,1769.5927804295943,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2034,0.0,0.10430839002267574,DISTRICT_HEATING,PRIVATELY_RENTED,1762,2,87,2902,6408,0.0,0.0,0.0,1816.7620162297128,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2035,0.0,0.11678004535147392,DISTRICT_HEATING,PRIVATELY_RENTED,1670,2,94,2904,6529,0.0,0.0,0.0,1780.584469290856,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2036,0.0,0.13718820861678005,DISTRICT_HEATING,PRIVATELY_RENTED,1542,0,128,2904,6386,0.0,0.0,0.0,1827.7782649545882,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2037,0.0,0.14965986394557823,DISTRICT_HEATING,PRIVATELY_RENTED,1432,1,111,2905,6312,0.0,0.0,0.0,1682.500792141952,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2038,0.0,0.1621315192743764,DISTRICT_HEATING,PRIVATELY_RENTED,1324,0,108,2905,6060,0.0,0.0,0.0,1679.829702970297,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2039,0.0,0.17233560090702948,DISTRICT_HEATING,PRIVATELY_RENTED,1201,1,124,2906,5697,0.0,0.0,0.0,1691.335439705108,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2040,0.0,0.18253968253968253,DISTRICT_HEATING,PRIVATELY_RENTED,1136,0,65,2906,6009,0.0,0.0,0.0,1758.2722582792478,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2041,0.0,0.2018140589569161,DISTRICT_HEATING,PRIVATELY_RENTED,1059,2,79,2908,6163,0.0,0.0,0.0,1777.1366217751095,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2042,0.0,0.21428571428571427,DISTRICT_HEATING,PRIVATELY_RENTED,978,0,81,2908,6029,0.0,0.0,0.0,1784.0699950240505,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2043,0.0,0.2256235827664399,DISTRICT_HEATING,PRIVATELY_RENTED,905,2,75,2910,5928,0.0,0.0,0.0,1806.0988529014844,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2044,0.0,0.2437641723356009,DISTRICT_HEATING,PRIVATELY_RENTED,850,1,56,2911,6367,0.0,0.0,0.0,1751.1371132401446,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2045,0.0,0.2437641723356009,DISTRICT_HEATING,PRIVATELY_RENTED,798,0,52,2911,6267,0.0,0.0,0.0,1768.8397957555449,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2046,0.0,0.2437641723356009,DISTRICT_HEATING,PRIVATELY_RENTED,733,2,67,2913,5987,0.0,0.0,0.0,1813.057457825288,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2047,0.0,0.2437641723356009,DISTRICT_HEATING,PRIVATELY_RENTED,638,3,98,2916,6305,0.0,0.0,0.0,1773.6298176050752,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2048,0.0,0.2437641723356009,DISTRICT_HEATING,PRIVATELY_RENTED,548,0,90,2916,6088,0.0,0.0,0.0,1812.8896189224704,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2049,0.0,0.2437641723356009,DISTRICT_HEATING,PRIVATELY_RENTED,464,0,84,2916,6544,0.0,0.0,0.0,1765.809902200489,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2050,0.0,0.2437641723356009,DISTRICT_HEATING,PRIVATELY_RENTED,373,2,93,2918,6547,0.0,0.0,0.0,1764.0698029631892,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2024,0.0,0.0,ELECTRIC_HEAT_PUMP,TOTAL,22710,22710,0,22710,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2025,0.0,0.024943310657596373,ELECTRIC_HEAT_PUMP,TOTAL,28166,6964,1508,29674,43626,0.7152210045730045,0.5458057437766266,0.08746786642485893,2701.0482051987346,0.6180363979154693,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2026,0.0,0.024943310657596373,ELECTRIC_HEAT_PUMP,TOTAL,34527,7839,1478,37513,42679,0.7158144211791869,0.5473221531630281,0.12069073941038526,2668.9706881604534,0.6118569395971406,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2027,0.0,0.024943310657596373,ELECTRIC_HEAT_PUMP,TOTAL,41347,8287,1467,45800,42326,0.7141869810413928,0.5545212303663161,0.15059895202164547,2625.8242215186883,0.6155853622837146,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2028,0.0,0.024943310657596373,ELECTRIC_HEAT_PUMP,TOTAL,48928,9068,1487,54868,47158,0.7143002033196766,0.5597786628920669,0.18409941872985347,2501.0713558675093,0.6150680888257204,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2029,0.0,0.024943310657596373,ELECTRIC_HEAT_PUMP,TOTAL,56977,9539,1490,64407,42556,0.7145551143485431,0.5676142899382738,0.21997304750659166,2529.7546996898204,0.6177893944436208,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2030,0.0,0.036281179138321996,ELECTRIC_HEAT_PUMP,TOTAL,64867,9343,1453,73750,43771,0.714459511331045,0.5771090629469817,0.2558252902901431,2470.275113659729,0.6230923940151709,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2031,0.0,0.05328798185941043,ELECTRIC_HEAT_PUMP,TOTAL,73605,10126,1388,83876,47616,0.7137039888068882,0.5767650753122849,0.291395449898782,2375.1083039314517,0.6138727532920125,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2032,0.0,0.06689342403628118,ELECTRIC_HEAT_PUMP,TOTAL,83039,10996,1562,94872,43706,0.7139594376124913,0.593750712675059,0.33091907270173104,2407.1780762366725,0.6294064414340271,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2033,0.0,0.08390022675736962,ELECTRIC_HEAT_PUMP,TOTAL,92380,10878,1537,105750,48193,0.7129701514160806,0.5963075879095677,0.37083507722597225,2290.045048036022,0.623510074703835,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2034,0.0,0.10430839002267574,ELECTRIC_HEAT_PUMP,TOTAL,103591,12696,1485,118446,45017,0.7143072301627384,0.6098300428861999,0.4121592847365099,2295.757758180243,0.6331284356044931,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2035,0.0,0.11678004535147392,ELECTRIC_HEAT_PUMP,TOTAL,114756,12737,1572,131183,43990,0.715615576633507,0.6193285390376118,0.458463361415516,2299.445533075699,0.6354730740441638,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2036,0.0,0.13718820861678005,ELECTRIC_HEAT_PUMP,TOTAL,125941,12744,1559,143927,43484,0.7144297484033288,0.6273311251111163,0.4953221129283956,2281.144236960721,0.6385587223337517,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2037,0.0,0.14965986394557823,ELECTRIC_HEAT_PUMP,TOTAL,131003,6741,1679,150668,31733,0.6834901942465794,0.6186965763172019,0.47061698720525164,2121.461349383922,0.6395180691128382,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2038,0.0,0.1621315192743764,ELECTRIC_HEAT_PUMP,TOTAL,134579,5195,1619,155863,28455,0.679356849194069,0.6063823243111237,0.46825030670181483,2093.3911087682304,0.6226716974927126,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2039,0.0,0.17233560090702948,ELECTRIC_HEAT_PUMP,TOTAL,138255,5102,1426,160965,26617,0.6720526740183949,0.6137663759341642,0.46193410545807234,2147.420633429763,0.6371528690321363,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2040,0.0,0.18253968253968253,ELECTRIC_HEAT_PUMP,TOTAL,142201,10910,6964,171875,39445,0.7126212055162432,0.6556445868304698,0.538844174670701,2100.0065407529473,0.6706005351989676,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2041,0.0,0.2018140589569161,ELECTRIC_HEAT_PUMP,TOTAL,145396,11034,7839,182909,36991,0.7156672841351261,0.6577147701903546,0.5560494499493925,2085.0766672974505,0.6686429717643887,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2042,0.0,0.21428571428571427,ELECTRIC_HEAT_PUMP,TOTAL,148742,11633,8287,194542,38105,0.715261614288227,0.6613169003155135,0.5564144750259783,2095.4848445085945,0.6740563281447354,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2043,0.0,0.2256235827664399,ELECTRIC_HEAT_PUMP,TOTAL,151559,11885,9068,206427,41669,0.717586164648699,0.6678966506039563,0.5612838058749505,2024.759845448655,0.6821274832750179,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2044,0.0,0.2437641723356009,ELECTRIC_HEAT_PUMP,TOTAL,153992,11972,9539,218399,39573,0.7166893903284138,0.6719716012249967,0.5575790310211619,2009.6992393803855,0.6893902965001009,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2045,0.0,0.2437641723356009,ELECTRIC_HEAT_PUMP,TOTAL,156101,11452,9343,229851,38826,0.7190154642241109,0.672377102950675,0.5630729390363765,1948.2804048833257,0.6880435536108888,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2046,0.0,0.2437641723356009,ELECTRIC_HEAT_PUMP,TOTAL,158397,12422,10126,242273,41166,0.7170217087588375,0.6718505820486381,0.5565458414079423,1926.733469367925,0.6893839855312727,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2047,0.0,0.2437641723356009,ELECTRIC_HEAT_PUMP,TOTAL,160255,12854,10996,255127,38371,0.7192410555985788,0.6773768690516153,0.5601142167806276,1986.03221182664,0.6962264854826148,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2048,0.0,0.2437641723356009,ELECTRIC_HEAT_PUMP,TOTAL,161907,12530,10878,267657,43478,0.717852461478351,0.6718194086092085,0.5571074982518722,1848.3522011132068,0.6889891229812611,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2049,0.0,0.2437641723356009,ELECTRIC_HEAT_PUMP,TOTAL,162930,13719,12696,281376,40502,0.7196613906861891,0.6739027314438292,0.5614142672120099,1848.7017431237964,0.6905851826911871,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2050,0.0,0.2437641723356009,ELECTRIC_HEAT_PUMP,TOTAL,163864,13671,12737,295047,39437,0.7219829239091126,0.671518288320384,0.5631233371447795,1868.3366635393159,0.6860008672171011,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2024,0.0,0.0,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,18347,18347,0,18347,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2025,0.0,0.024943310657596373,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,24118,6964,1193,25311,28450,0.7152210045730045,0.5458057437766266,0.08746786642485893,2899.9788400702987,0.6180363979154693,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2026,0.0,0.024943310657596373,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,30816,7839,1141,33150,28589,0.7158144211791869,0.5473221531630281,0.12069073941038526,2850.9732764349924,0.6118569395971406,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2027,0.0,0.024943310657596373,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,37919,8287,1184,41437,28692,0.7141869810413928,0.5545212303663161,0.15059895202164547,2797.959047818207,0.6155853622837146,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2028,0.0,0.024943310657596373,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,45826,9068,1161,50505,29077,0.7143002033196766,0.5597786628920669,0.18409941872985347,2737.8533892767477,0.6150680888257204,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2029,0.0,0.024943310657596373,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,54176,9539,1189,60044,29176,0.7145551143485431,0.5676142899382738,0.21997304750659166,2700.82848916918,0.6177893944436208,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2030,0.0,0.036281179138321996,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,62331,9343,1188,69387,28783,0.714459511331045,0.5771090629469817,0.2558252902901431,2648.492825626238,0.6230923940151709,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2031,0.0,0.05328798185941043,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,71318,10126,1139,79513,29613,0.7137039888068882,0.5767650753122849,0.291395449898782,2601.3024347414985,0.6138727532920125,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2032,0.0,0.06689342403628118,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,81087,10996,1227,90509,29611,0.7139594376124913,0.593750712675059,0.33091907270173104,2560.988281381919,0.6294064414340271,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2033,0.0,0.08390022675736962,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,90716,10878,1249,101387,29476,0.7129701514160806,0.5963075879095677,0.37083507722597225,2533.0010856289864,0.623510074703835,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2034,0.0,0.10430839002267574,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,102198,12696,1214,114083,30617,0.7143072301627384,0.6098300428861999,0.4121592847365099,2429.16742332691,0.6331284356044931,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2035,0.0,0.11678004535147392,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,113676,12737,1259,126820,30408,0.715615576633507,0.6193285390376118,0.458463361415516,2416.58971323336,0.6354730740441638,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2036,0.0,0.13718820861678005,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,125132,12744,1288,139564,28007,0.7144297484033288,0.6273311251111163,0.4953221129283956,2488.9205198700324,0.6385587223337517,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2037,0.0,0.14965986394557823,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,130462,6741,1411,146305,16961,0.6834901942465794,0.6186965763172019,0.47061698720525164,2400.1106066859265,0.6395180691128382,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2038,0.0,0.1621315192743764,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,134329,5195,1328,151500,14855,0.679356849194069,0.6063823243111237,0.46825030670181483,2375.1412992258497,0.6226716974927126,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2039,0.0,0.17233560090702948,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,138255,5102,1176,156602,14251,0.6720526740183949,0.6137663759341642,0.46193410545807234,2406.228615535752,0.6371528690321363,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2040,0.0,0.18253968253968253,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,142201,10910,6964,167512,24167,0.7126212055162432,0.6556445868304698,0.538844174670701,2257.3921049364835,0.6706005351989676,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2041,0.0,0.2018140589569161,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,145396,11034,7839,178546,24618,0.7156672841351261,0.6577147701903546,0.5560494499493925,2229.1827524575515,0.6686429717643887,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2042,0.0,0.21428571428571427,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,148742,11633,8287,190179,25210,0.715261614288227,0.6613169003155135,0.5564144750259783,2217.535184450615,0.6740563281447354,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2043,0.0,0.2256235827664399,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,151559,11885,9068,202064,25228,0.717586164648699,0.6678966506039563,0.5612838058749505,2163.5718645948946,0.6821274832750179,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2044,0.0,0.2437641723356009,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,153992,11972,9539,214036,25608,0.7166893903284138,0.6719716012249967,0.5575790310211619,2144.026202749141,0.6893902965001009,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2045,0.0,0.2437641723356009,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,156101,11452,9343,225488,24313,0.7190154642241109,0.672377102950675,0.5630729390363765,2095.3529798873033,0.6880435536108888,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2046,0.0,0.2437641723356009,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,158397,12422,10126,237910,26313,0.7170217087588375,0.6718505820486381,0.5565458414079423,2068.9803899213316,0.6893839855312727,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2047,0.0,0.2437641723356009,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,160255,12854,10996,250764,26715,0.7192410555985788,0.6773768690516153,0.5601142167806276,2040.102713831181,0.6962264854826148,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2048,0.0,0.2437641723356009,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,161907,12530,10878,263294,26668,0.717852461478351,0.6718194086092085,0.5571074982518722,2039.4653892305384,0.6889891229812611,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2049,0.0,0.2437641723356009,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,162930,13719,12696,277013,27722,0.7196613906861891,0.6739027314438292,0.5614142672120099,1957.0712430560566,0.6905851826911871,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2050,0.0,0.2437641723356009,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,163864,13671,12737,290684,27883,0.7219829239091126,0.671518288320384,0.5631233371447795,1942.5710289423664,0.6860008672171011,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2024,0.0,0.0,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,76,76,0,76,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2025,0.0,0.024943310657596373,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,76,0,0,76,8453,0.0,0.0,0.0,2305.2213415355495,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2026,0.0,0.024943310657596373,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,76,0,0,76,7317,0.0,0.0,0.0,2276.1171245045784,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2027,0.0,0.024943310657596373,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,76,0,0,76,6994,0.0,0.0,0.0,2212.589219330855,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2028,0.0,0.024943310657596373,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,76,0,0,76,11387,0.0,0.0,0.0,2034.0125581803811,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2029,0.0,0.024943310657596373,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,76,0,0,76,6747,0.0,0.0,0.0,2086.79605750704,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2030,0.0,0.036281179138321996,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,65,0,11,76,8507,0.0,0.0,0.0,2054.822499118373,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2031,0.0,0.05328798185941043,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,65,0,0,76,11730,0.0,0.0,0.0,1898.0725490196078,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2032,0.0,0.06689342403628118,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,44,0,21,76,7215,0.0,0.0,0.0,2058.163270963271,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2033,0.0,0.08390022675736962,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,23,0,21,76,12013,0.0,0.0,0.0,1805.6151669025223,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2034,0.0,0.10430839002267574,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,23,0,0,76,7992,0.0,0.0,0.0,1916.1843093093094,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2035,0.0,0.11678004535147392,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,16,0,7,76,7053,0.0,0.0,0.0,2004.0243867857648,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2036,0.0,0.13718820861678005,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,16,0,0,76,9091,0.0,0.0,0.0,1777.2744472555275,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2037,0.0,0.14965986394557823,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,16,0,0,76,8460,0.0,0.0,0.0,1683.8651300236406,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2038,0.0,0.1621315192743764,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,16,76,7540,0.0,0.0,0.0,1646.422148541114,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2039,0.0,0.17233560090702948,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,76,6669,0.0,0.0,0.0,1743.1982306192833,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2040,0.0,0.18253968253968253,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,76,9269,0.0,0.0,0.0,1774.4290646240156,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2041,0.0,0.2018140589569161,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,76,6210,0.0,0.0,0.0,1643.3479871175523,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2042,0.0,0.21428571428571427,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,76,6866,0.0,0.0,0.0,1781.3010486454996,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2043,0.0,0.2256235827664399,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,76,10513,0.0,0.0,0.0,1744.6977076001142,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2044,0.0,0.2437641723356009,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,76,7598,0.0,0.0,0.0,1677.1953145564623,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,3,2045,0.0,0.2437641723356009,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,76,8246,0.0,0.0,0.0,1574.7988115449916,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
