scenario,scenario_name,iteration,year,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
7,policy_driven_sha_strategy,1,2036,DISTRICT_HEATING,SOCIAL_HOUSING,829,0,0,829,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2037,DISTRICT_HEATING,SOCIAL_HOUSING,829,0,0,829,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2038,DISTRICT_HEATING,SOCIAL_HOUSING,829,0,0,829,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2039,DISTRICT_HEATING,SOCIAL_HOUSING,829,0,0,829,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2040,DISTRICT_HEATING,SOCIAL_HOUSING,829,0,0,829,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2041,DISTRICT_HEATING,SOCIAL_HOUSING,996,278,111,1107,0.0,0.0,0.0,1187.021582733813,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2042,DISTRICT_HEATING,SOCIAL_HOUSING,996,0,0,1107,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2043,DISTRICT_HEATING,SOCIAL_HOUSING,996,0,0,1107,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2044,DISTRICT_HEATING,SOCIAL_HOUSING,996,0,0,1107,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2045,DISTRICT_HEATING,SOCIAL_HOUSING,996,0,0,1107,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2046,DISTRICT_HEATING,SOCIAL_HOUSING,996,0,0,1107,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2047,DISTRICT_HEATING,SOCIAL_HOUSING,996,0,0,1107,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2048,DISTRICT_HEATING,SOCIAL_HOUSING,996,0,0,1107,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2049,DISTRICT_HEATING,SOCIAL_HOUSING,996,0,0,1107,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2050,DISTRICT_HEATING,SOCIAL_HOUSING,996,0,0,1107,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2023,DISTRICT_HEATING,PRIVATELY_RENTED,547,547,0,547,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2024,DISTRICT_HEATING,PRIVATELY_RENTED,538,0,9,547,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2025,DISTRICT_HEATING,PRIVATELY_RENTED,475,0,63,547,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2026,DISTRICT_HEATING,PRIVATELY_RENTED,472,0,3,547,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2027,DISTRICT_HEATING,PRIVATELY_RENTED,467,0,5,547,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2028,DISTRICT_HEATING,PRIVATELY_RENTED,466,0,1,547,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2029,DISTRICT_HEATING,PRIVATELY_RENTED,462,0,4,547,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2030,DISTRICT_HEATING,PRIVATELY_RENTED,458,0,4,547,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2031,DISTRICT_HEATING,PRIVATELY_RENTED,457,0,1,547,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2032,DISTRICT_HEATING,PRIVATELY_RENTED,428,0,29,547,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2033,DISTRICT_HEATING,PRIVATELY_RENTED,403,0,25,547,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2034,DISTRICT_HEATING,PRIVATELY_RENTED,398,0,5,547,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2035,DISTRICT_HEATING,PRIVATELY_RENTED,395,0,3,547,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2036,DISTRICT_HEATING,PRIVATELY_RENTED,351,0,44,547,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2037,DISTRICT_HEATING,PRIVATELY_RENTED,301,0,50,547,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2038,DISTRICT_HEATING,PRIVATELY_RENTED,225,0,76,547,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2039,DISTRICT_HEATING,PRIVATELY_RENTED,211,0,14,547,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2040,DISTRICT_HEATING,PRIVATELY_RENTED,208,0,3,547,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2041,DISTRICT_HEATING,PRIVATELY_RENTED,204,0,4,547,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2042,DISTRICT_HEATING,PRIVATELY_RENTED,181,0,23,547,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2043,DISTRICT_HEATING,PRIVATELY_RENTED,179,0,2,547,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2044,DISTRICT_HEATING,PRIVATELY_RENTED,156,0,23,547,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2045,DISTRICT_HEATING,PRIVATELY_RENTED,128,0,28,547,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2046,DISTRICT_HEATING,PRIVATELY_RENTED,109,0,19,547,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2047,DISTRICT_HEATING,PRIVATELY_RENTED,82,0,27,547,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2048,DISTRICT_HEATING,PRIVATELY_RENTED,82,0,0,547,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2049,DISTRICT_HEATING,PRIVATELY_RENTED,49,0,33,547,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2050,DISTRICT_HEATING,PRIVATELY_RENTED,28,0,21,547,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2023,ELECTRIC_HEAT_PUMP,TOTAL,4391,4391,0,4391,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2024,ELECTRIC_HEAT_PUMP,TOTAL,4083,4,312,4395,0.0,0.5324852226364194,0.1732180862615645,1371.75,0.7554233123892379,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2025,ELECTRIC_HEAT_PUMP,TOTAL,3886,4,201,4399,0.0,0.534107980101959,0.19306077694235588,1322.75,0.7528967759173495,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2026,ELECTRIC_HEAT_PUMP,TOTAL,3686,1,201,4400,0.0,0.38840345024883677,0.045454545454545456,5402.0,0.5712415390096188,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2027,ELECTRIC_HEAT_PUMP,TOTAL,3508,4,182,4404,0.0,0.5317478140000638,0.165273132664437,1246.25,0.7563034378339866,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2028,ELECTRIC_HEAT_PUMP,TOTAL,3313,1,196,4405,0.0,0.5409839598534528,0.14814814814814814,839.0,0.7744389027431422,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2029,ELECTRIC_HEAT_PUMP,TOTAL,3108,0,205,4405,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2030,ELECTRIC_HEAT_PUMP,TOTAL,2943,0,165,4405,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2031,ELECTRIC_HEAT_PUMP,TOTAL,2768,1,176,4406,0.0,0.5465865411658822,0.15789473684210525,705.0,0.7804061275382971,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2032,ELECTRIC_HEAT_PUMP,TOTAL,2602,0,166,4406,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2033,ELECTRIC_HEAT_PUMP,TOTAL,2359,0,243,4406,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2034,ELECTRIC_HEAT_PUMP,TOTAL,2091,1,269,4407,0.0,0.5257003798670465,0.13333333333333333,1267.0,0.7552172364672365,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2035,ELECTRIC_HEAT_PUMP,TOTAL,1861,0,230,4407,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2036,ELECTRIC_HEAT_PUMP,TOTAL,1630,0,231,4407,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2037,ELECTRIC_HEAT_PUMP,TOTAL,1316,0,314,4407,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2038,ELECTRIC_HEAT_PUMP,TOTAL,1011,0,305,4407,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2039,ELECTRIC_HEAT_PUMP,TOTAL,939,0,72,4407,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2040,ELECTRIC_HEAT_PUMP,TOTAL,935,0,4,4407,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2041,ELECTRIC_HEAT_PUMP,TOTAL,930,0,5,4407,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2042,ELECTRIC_HEAT_PUMP,TOTAL,926,0,4,4407,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2043,ELECTRIC_HEAT_PUMP,TOTAL,925,0,1,4407,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2044,ELECTRIC_HEAT_PUMP,TOTAL,925,0,0,4407,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2045,ELECTRIC_HEAT_PUMP,TOTAL,925,0,0,4407,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2046,ELECTRIC_HEAT_PUMP,TOTAL,924,0,1,4407,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2047,ELECTRIC_HEAT_PUMP,TOTAL,924,0,0,4407,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2048,ELECTRIC_HEAT_PUMP,TOTAL,924,0,0,4407,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2049,ELECTRIC_HEAT_PUMP,TOTAL,923,0,1,4407,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2050,ELECTRIC_HEAT_PUMP,TOTAL,923,0,0,4407,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2023,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,2752,2752,0,2752,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2024,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,2511,4,245,2756,0.0,0.5324852226364194,0.1732180862615645,1371.75,0.7554233123892379,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2025,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,2365,4,150,2760,0.0,0.534107980101959,0.19306077694235588,1322.75,0.7528967759173495,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2026,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,2207,1,159,2761,0.0,0.38840345024883677,0.045454545454545456,5402.0,0.5712415390096188,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2027,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,2071,4,140,2765,0.0,0.5317478140000638,0.165273132664437,1246.25,0.7563034378339866,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2028,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,1911,1,161,2766,0.0,0.5409839598534528,0.14814814814814814,839.0,0.7744389027431422,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2029,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,1751,0,160,2766,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2030,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,1621,0,130,2766,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2031,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,1479,1,143,2767,0.0,0.5465865411658822,0.15789473684210525,705.0,0.7804061275382971,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2032,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,1345,0,134,2767,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2033,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,1153,0,192,2767,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2034,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,954,1,200,2768,0.0,0.5257003798670465,0.13333333333333333,1267.0,0.7552172364672365,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2035,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,793,0,161,2768,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2036,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,614,0,179,2768,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2037,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,336,0,278,2768,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2038,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,77,0,259,2768,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2039,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,12,0,65,2768,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2040,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,8,0,4,2768,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2041,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,7,0,1,2768,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2042,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,3,0,4,2768,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2043,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,2,0,1,2768,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2044,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,2,0,0,2768,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2045,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,2,0,0,2768,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2046,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,1,0,1,2768,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2047,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,1,0,0,2768,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2048,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,1,0,0,2768,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2049,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,0,0,1,2768,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2050,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,0,0,0,2768,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2023,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,927,927,0,927,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2024,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,927,0,0,927,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2025,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,927,0,0,927,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2026,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,927,0,0,927,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2027,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,927,0,0,927,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2028,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,927,0,0,927,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2029,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,927,0,0,927,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2030,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,927,0,0,927,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2031,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,927,0,0,927,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2032,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,927,0,0,927,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2033,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,927,0,0,927,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2034,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,927,0,0,927,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2035,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,927,0,0,927,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2036,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,927,0,0,927,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2037,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,927,0,0,927,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
