scenario,scenario_name,iteration,year,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
6,policy_driven_dh_strategy,1,2034,NATURAL_GAS_BOILER,PRIVATELY_OWNED,707662,5288,393535,4675693,0.2859276682702166,0.6248977947356046,0.159819379184904,1701.6805767508122,0.73788783689075,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2035,NATURAL_GAS_BOILER,PRIVATELY_OWNED,317323,4644,394983,4680337,0.2859404325174466,0.6208709173747998,0.09092581430821992,1694.925997768432,0.7325144123272649,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2036,NATURAL_GAS_BOILER,PRIVATELY_OWNED,67066,2806,253063,4683143,0.2853052876411542,0.6204823486676012,0.034022829127933765,1737.11758066933,0.7322080356764175,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2037,NATURAL_GAS_BOILER,PRIVATELY_OWNED,62857,7154,11363,4690297,0.36417923591065876,0.6311628396661607,0.011078669387021536,1548.535922874453,0.7201573742513264,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2038,NATURAL_GAS_BOILER,PRIVATELY_OWNED,60782,4260,6335,4694557,0.33780891879869523,0.618187476473548,0.010652099365391117,1583.6821273047346,0.7116469956985091,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2039,NATURAL_GAS_BOILER,PRIVATELY_OWNED,58714,4094,6162,4698651,0.3686426322517789,0.6221474883031834,0.01004073634232716,1660.1971120650835,0.70664910698698,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2040,NATURAL_GAS_BOILER,PRIVATELY_OWNED,56942,3736,5508,4702387,0.27685634847164314,0.5933583400360193,0.010325595747996179,1790.1293938483057,0.6988590038907901,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2041,NATURAL_GAS_BOILER,PRIVATELY_OWNED,55289,3850,5503,4706237,0.2790580650631722,0.603116548347927,0.010029722118618616,1786.384164095765,0.7111360427761786,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2042,NATURAL_GAS_BOILER,PRIVATELY_OWNED,53970,3733,5052,4709970,0.2781631311697241,0.5978072429417386,0.009740447950377422,1784.4343293240343,0.7043552801990849,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2043,NATURAL_GAS_BOILER,PRIVATELY_OWNED,52592,3614,4992,4713584,0.27741522451500705,0.6016399995443532,0.009460048092399061,1782.348917845758,0.7097149245541413,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2044,NATURAL_GAS_BOILER,PRIVATELY_OWNED,51277,3508,4823,4717092,0.27536525896501307,0.5929254028261364,0.009281366621800782,1789.2938717977286,0.6987787841131824,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2045,NATURAL_GAS_BOILER,PRIVATELY_OWNED,49994,3307,4590,4720399,0.27429533477514345,0.5903118737868135,0.009009614217785093,1790.2792209825388,0.6956507201240556,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2046,NATURAL_GAS_BOILER,PRIVATELY_OWNED,48383,3677,5288,4724076,0.2736444365162522,0.5910813688370653,0.008786434899773314,1787.9381318701398,0.6968936796106765,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2047,NATURAL_GAS_BOILER,PRIVATELY_OWNED,47207,3468,4644,4727544,0.2717115998800834,0.5899211952592296,0.00853495113160887,1786.6960183726476,0.6959910603856327,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2048,NATURAL_GAS_BOILER,PRIVATELY_OWNED,46418,2017,2806,4729561,0.26798051862531774,0.5895034736607918,0.008307271987725018,1790.4782683851731,0.6966777920059554,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2049,NATURAL_GAS_BOILER,PRIVATELY_OWNED,44412,5148,7154,4734709,0.26975139827169414,0.5948318268693071,0.008087212681231425,1748.77273817968,0.7031919697351928,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2050,NATURAL_GAS_BOILER,PRIVATELY_OWNED,43019,2867,4260,4737576,0.26724101341457795,0.5893076000487788,0.007765238020622733,1751.6111769413867,0.6966631289268637,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2024,NATURAL_GAS_BOILER,SOCIAL_HOUSING,1328487,1328487,0,1328487,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2025,NATURAL_GAS_BOILER,SOCIAL_HOUSING,3464,0,1325023,1328487,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2026,NATURAL_GAS_BOILER,SOCIAL_HOUSING,898,0,2566,1328487,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2027,NATURAL_GAS_BOILER,SOCIAL_HOUSING,455,0,443,1328487,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2028,NATURAL_GAS_BOILER,SOCIAL_HOUSING,265,0,190,1328487,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2029,NATURAL_GAS_BOILER,SOCIAL_HOUSING,201,0,64,1328487,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2030,NATURAL_GAS_BOILER,SOCIAL_HOUSING,113,0,88,1328487,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2031,NATURAL_GAS_BOILER,SOCIAL_HOUSING,84,0,29,1328487,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2032,NATURAL_GAS_BOILER,SOCIAL_HOUSING,66,0,18,1328487,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2033,NATURAL_GAS_BOILER,SOCIAL_HOUSING,53,0,13,1328487,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2034,NATURAL_GAS_BOILER,SOCIAL_HOUSING,33,0,20,1328487,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2035,NATURAL_GAS_BOILER,SOCIAL_HOUSING,17,0,16,1328487,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2036,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,17,1328487,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2037,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,1328487,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2038,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,1328487,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2039,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,1328487,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2040,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,1328487,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2041,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,1328487,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2042,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,1328487,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2043,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,1328487,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2044,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,1328487,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2045,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,1328487,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2046,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,1328487,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2047,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,1328487,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2048,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,1328487,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2049,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,1328487,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2050,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,1328487,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2024,NATURAL_GAS_BOILER,PRIVATELY_RENTED,930296,930296,0,930296,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2025,NATURAL_GAS_BOILER,PRIVATELY_RENTED,802608,0,127688,930296,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2026,NATURAL_GAS_BOILER,PRIVATELY_RENTED,726735,0,75873,930296,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2027,NATURAL_GAS_BOILER,PRIVATELY_RENTED,651706,2,75031,930298,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2028,NATURAL_GAS_BOILER,PRIVATELY_RENTED,575278,3,76431,930301,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2029,NATURAL_GAS_BOILER,PRIVATELY_RENTED,500190,2,75090,930303,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2030,NATURAL_GAS_BOILER,PRIVATELY_RENTED,423880,8,76318,930311,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2031,NATURAL_GAS_BOILER,PRIVATELY_RENTED,347183,11,76708,930322,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2032,NATURAL_GAS_BOILER,PRIVATELY_RENTED,269651,20,77552,930342,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2033,NATURAL_GAS_BOILER,PRIVATELY_RENTED,194984,23,74690,930365,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2034,NATURAL_GAS_BOILER,PRIVATELY_RENTED,122865,32,72151,930397,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2035,NATURAL_GAS_BOILER,PRIVATELY_RENTED,50815,34,72084,930431,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2036,NATURAL_GAS_BOILER,PRIVATELY_RENTED,191,56,50680,930487,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2037,NATURAL_GAS_BOILER,PRIVATELY_RENTED,237,46,0,930533,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2038,NATURAL_GAS_BOILER,PRIVATELY_RENTED,277,40,0,930573,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2039,NATURAL_GAS_BOILER,PRIVATELY_RENTED,282,7,2,930580,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2040,NATURAL_GAS_BOILER,PRIVATELY_RENTED,283,4,3,930584,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2041,NATURAL_GAS_BOILER,PRIVATELY_RENTED,284,3,2,930587,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2042,NATURAL_GAS_BOILER,PRIVATELY_RENTED,284,8,8,930595,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2043,NATURAL_GAS_BOILER,PRIVATELY_RENTED,284,11,11,930606,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2044,NATURAL_GAS_BOILER,PRIVATELY_RENTED,284,20,20,930626,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2045,NATURAL_GAS_BOILER,PRIVATELY_RENTED,284,23,23,930649,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2046,NATURAL_GAS_BOILER,PRIVATELY_RENTED,285,33,32,930682,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2047,NATURAL_GAS_BOILER,PRIVATELY_RENTED,285,34,34,930716,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2048,NATURAL_GAS_BOILER,PRIVATELY_RENTED,285,56,56,930772,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2049,NATURAL_GAS_BOILER,PRIVATELY_RENTED,285,46,46,930818,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2050,NATURAL_GAS_BOILER,PRIVATELY_RENTED,285,40,40,930858,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2024,NATURAL_GAS_BLOCK,TOTAL,464445,464445,0,464445,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2025,NATURAL_GAS_BLOCK,TOTAL,317987,439,146897,464884,0.2854084653964328,0.6510029983420993,0.06425144864552512,1120.8163312336765,0.7728678426573222,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2026,NATURAL_GAS_BLOCK,TOTAL,289515,269,28741,465153,0.28608803292435875,0.6496887394033357,0.05747545384027167,1130.6159213759213,0.7708889748963283,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2027,NATURAL_GAS_BLOCK,TOTAL,262025,258,27748,465411,0.2847925343597921,0.6505438155578178,0.05249621953735527,1132.7149917627678,0.7724609092904909,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2028,NATURAL_GAS_BLOCK,TOTAL,233872,232,28385,465643,0.28582209361298694,0.6471928159805377,0.0471197703098763,1130.0926517571886,0.7676497234363959,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2029,NATURAL_GAS_BLOCK,TOTAL,205937,219,28154,465862,0.28562201238639723,0.6448095978419116,0.04190130980376365,1138.221045383001,0.7645387929937448,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2030,NATURAL_GAS_BLOCK,TOTAL,178249,219,27907,466081,0.28539336544011823,0.642988532426284,0.03692958256893142,1132.7100240995246,0.762186921421648,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2031,NATURAL_GAS_BLOCK,TOTAL,150550,195,27894,466276,0.28530244711132857,0.6445165115786732,0.03142707868516242,1115.381361031065,0.7642545330677908,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2032,NATURAL_GAS_BLOCK,TOTAL,122219,199,28530,466475,0.28669838913223283,0.643946659290966,0.025874488591730735,1116.9017792926609,0.7630294160105527,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2033,NATURAL_GAS_BLOCK,TOTAL,91118,218,31319,466693,0.28544433043747836,0.6467221349568876,0.020335402140504028,1072.1652803194145,0.7671480697966973,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2034,NATURAL_GAS_BLOCK,TOTAL,57153,268,34233,466961,0.28517965875482654,0.6501715513316505,0.013638517713882378,1012.4161556629325,0.7718355155239178,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2035,NATURAL_GAS_BLOCK,TOTAL,22262,293,35184,467254,0.28545013682943815,0.6493405797766383,0.0075738193298654005,988.5221412273086,0.7706373940923804,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2036,NATURAL_GAS_BLOCK,TOTAL,2921,112,19453,467366,0.28218403105154594,0.6401025616335535,0.002493242214678837,1068.8950819386637,0.7594087384942219,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2037,NATURAL_GAS_BLOCK,TOTAL,2773,291,439,467657,0.3423238547744925,0.6609219222250858,7.644375304241073E-4,867.6874187197258,0.7671212780419503,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2038,NATURAL_GAS_BLOCK,TOTAL,2686,182,269,467839,0.3300524297971682,0.6539487418248549,6.915623366379491E-4,887.2006059307062,0.7619141791674188,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2039,NATURAL_GAS_BLOCK,TOTAL,2597,169,258,468008,0.40391835331809767,0.6703043620277969,5.86271018853246E-4,1009.8093422306958,0.759099698264363,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2040,NATURAL_GAS_BLOCK,TOTAL,2517,152,232,468160,0.266960594882382,0.6298966838656193,6.723069829555035E-4,1120.3296452527488,0.7508753801933736,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2041,NATURAL_GAS_BLOCK,TOTAL,2455,157,219,468317,0.27124005701987036,0.635954564130769,6.779332881988985E-4,1129.0303100955934,0.7575260665010691,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2042,NATURAL_GAS_BLOCK,TOTAL,2392,156,219,468473,0.26898674541693623,0.6316295677733413,5.752941258012089E-4,1132.296855396819,0.7525105085588032,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2043,NATURAL_GAS_BLOCK,TOTAL,2324,127,195,468600,0.2690493092452876,0.6346824197821446,6.212308336270882E-4,1134.0689013035383,0.7565601232944307,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2044,NATURAL_GAS_BLOCK,TOTAL,2269,144,199,468744,0.26632294948441776,0.628442927873969,6.564885274466893E-4,1139.941186074038,0.7491495873371413,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2045,NATURAL_GAS_BLOCK,TOTAL,2214,163,218,468907,0.26490652049802305,0.6264243773159776,6.12428021323199E-4,1139.555734989648,0.7469303295886177,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2046,NATURAL_GAS_BLOCK,TOTAL,2141,195,268,469102,0.2660744950127161,0.6284792554228957,5.759550911870977E-4,1121.631153893217,0.7492808422262813,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2047,NATURAL_GAS_BLOCK,TOTAL,2049,201,293,469303,0.2658864456423242,0.6274548428271213,5.01446217118149E-4,1124.0736981647956,0.747977641888724,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2048,NATURAL_GAS_BLOCK,TOTAL,2012,75,112,469378,0.25013807837487567,0.6185033163110132,5.13738741096264E-4,1072.125036064573,0.7412917289563984,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2049,NATURAL_GAS_BLOCK,TOTAL,1929,208,291,469586,0.2502475163111226,0.6274512100307503,4.862160940009543E-4,1027.273927969092,0.7531857746039499,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2050,NATURAL_GAS_BLOCK,TOTAL,1870,123,182,469709,0.24575785333781294,0.6236829370388477,4.779083049901497E-4,993.0545837758164,0.7496579649391903,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2024,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,276232,276232,0,276232,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2025,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,240587,439,36084,276671,0.2854084653964328,0.6510029983420993,0.06425144864552512,1120.8163312336765,0.7728678426573222,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2026,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,219649,269,21207,276940,0.28608803292435875,0.6496887394033357,0.05747545384027167,1130.6159213759213,0.7708889748963283,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2027,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,199102,258,20805,277198,0.2847925343597921,0.6505438155578178,0.05249621953735527,1132.7149917627678,0.7724609092904909,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2028,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,178006,232,21328,277430,0.28582209361298694,0.6471928159805377,0.0471197703098763,1130.0926517571886,0.7676497234363959,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2029,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,156904,219,21321,277649,0.28562201238639723,0.6448095978419116,0.04190130980376365,1138.221045383001,0.7645387929937447,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2030,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,136100,219,21023,277868,0.28539336544011823,0.6429885324262838,0.03692958256893142,1132.7100240995246,0.762186921421648,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
