scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc, nbh_with_dh_perc, heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
2,social_learning_factor_low,1,2025,0.00551417931824692,0.00551417931824692,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,112,0,98298,98410,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2026,0.008879977083930107,0.008879977083930107,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,33,0,79,98410,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2027,0.012532225723288456,0.012532225723288456,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,18,0,15,98410,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2028,0.01711543970209109,0.01711543970209109,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,8,0,10,98410,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2029,0.0219134918361501,0.0219134918361501,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,6,0,2,98410,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2030,0.027141220280721856,0.027141220280721856,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,3,0,3,98410,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2031,0.032583786880549984,0.032583786880549984,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,2,0,1,98410,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2032,0.03845602979089086,0.03845602979089086,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,2,0,0,98410,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2033,0.044829561730163274,0.044829561730163274,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,1,0,1,98410,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2034,0.05184760813520481,0.05184760813520481,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,1,0,0,98410,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2035,0.05908049269550272,0.05908049269550272,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,1,0,0,98410,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2036,0.06631337725580062,0.06631337725580062,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,1,98410,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2037,0.07354626181609854,0.07354626181609854,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,98410,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2038,0.08077914637639645,0.08077914637639645,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,98410,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2039,0.08801203093669435,0.08801203093669435,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,98410,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2040,0.09524491549699227,0.09524491549699227,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,98410,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2041,0.10247780005729018,0.10247780005729018,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,98410,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2042,0.10971068461758808,0.10971068461758808,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,98410,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2043,0.116943569177886,0.116943569177886,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,98410,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2044,0.1241764537381839,0.1241764537381839,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,98410,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2045,0.1314093382984818,0.1314093382984818,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,98410,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2046,0.13864222285877972,0.13864222285877972,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,98410,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2047,0.14587510741907764,0.14587510741907764,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,98410,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2048,0.15310799197937552,0.15310799197937552,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,98410,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2049,0.16034087653967344,0.16034087653967344,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,98410,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2050,0.0,0.0,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,98410,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2024,0.0026496705814952736,0.0026496705814952736,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,89413,89413,0,89413,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2025,0.00551417931824692,0.00551417931824692,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,77322,0,12091,89413,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2026,0.008879977083930107,0.008879977083930107,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,69854,0,7468,89413,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2027,0.012532225723288456,0.012532225723288456,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,62871,0,6983,89413,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2028,0.01711543970209109,0.01711543970209109,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,55830,0,7041,89413,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2029,0.0219134918361501,0.0219134918361501,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,48947,1,6884,89414,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2030,0.027141220280721856,0.027141220280721856,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,42128,0,6819,89414,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2031,0.032583786880549984,0.032583786880549984,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,35336,0,6792,89414,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2032,0.03845602979089086,0.03845602979089086,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,28258,0,7078,89414,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2033,0.044829561730163274,0.044829561730163274,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,19885,0,8373,89414,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2034,0.05184760813520481,0.05184760813520481,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,12181,0,7704,89414,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2035,0.05908049269550272,0.05908049269550272,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,4721,0,7460,89414,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2036,0.06631337725580062,0.06631337725580062,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1,0,4720,89414,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2037,0.07354626181609854,0.07354626181609854,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1,0,0,89414,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2038,0.08077914637639645,0.08077914637639645,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1,0,0,89414,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2039,0.08801203093669435,0.08801203093669435,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1,0,0,89414,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2040,0.09524491549699227,0.09524491549699227,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1,0,0,89414,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2041,0.10247780005729018,0.10247780005729018,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1,1,1,89415,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2042,0.10971068461758808,0.10971068461758808,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1,0,0,89415,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2043,0.116943569177886,0.116943569177886,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1,0,0,89415,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2044,0.1241764537381839,0.1241764537381839,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1,0,0,89415,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2045,0.1314093382984818,0.1314093382984818,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1,0,0,89415,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2046,0.13864222285877972,0.13864222285877972,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1,0,0,89415,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2047,0.14587510741907764,0.14587510741907764,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1,0,0,89415,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2048,0.15310799197937552,0.15310799197937552,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1,0,0,89415,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2049,0.16034087653967344,0.16034087653967344,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1,0,0,89415,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2050,0.0,0.0,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1,0,0,89415,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2024,0.0026496705814952736,0.0026496705814952736,DISTRICT_HEATING,TOTAL,572757,572757,0,572757,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2025,0.00551417931824692,0.00551417931824692,DISTRICT_HEATING,TOTAL,448929,53834,177662,626591,0.654158045224816,0.6321156314198405,0.12668698774549322,1436.110071952485,0.6247681601515095,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2026,0.008879977083930107,0.008879977083930107,DISTRICT_HEATING,TOTAL,477064,40524,12389,667115,0.5673702987225046,0.5512004732863165,0.12229229240510077,1247.2820422856594,0.5458105314742565,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2027,0.012532225723288456,0.012532225723288456,DISTRICT_HEATING,TOTAL,506430,44418,15052,711533,0.5306764876108776,0.5153780537158054,0.12140280323355358,1156.5506122136314,0.5102785757507781,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2028,0.01711543970209109,0.01711543970209109,DISTRICT_HEATING,TOTAL,541032,48888,14286,760421,0.5076569671030507,0.49559990534815596,0.12041623601942228,1101.6895224741165,0.49158088476319256,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2029,0.0219134918361501,0.0219134918361501,DISTRICT_HEATING,TOTAL,575288,48251,13995,808672,0.4719057217082159,0.45721693283422904,0.11508171504750238,1027.8009725949573,0.4523206698762375,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2030,0.027141220280721856,0.027141220280721856,DISTRICT_HEATING,TOTAL,612978,53917,16227,862589,0.47117002042582007,0.46189902634103686,0.11982896884260895,1020.3609989903082,0.4588086949794345,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2031,0.032583786880549984,0.032583786880549984,DISTRICT_HEATING,TOTAL,650038,54645,17585,917234,0.4430059716638045,0.42959426259748185,0.1160419254042096,949.6984386937014,0.425123692908714,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2032,0.03845602979089086,0.03845602979089086,DISTRICT_HEATING,TOTAL,689132,54098,15004,971332,0.40536532950949206,0.3929598439057454,0.1079736188625611,861.0750266132884,0.38882468203781995,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2033,0.044829561730163274,0.044829561730163274,DISTRICT_HEATING,TOTAL,731210,56730,14652,1028062,0.40271109350995726,0.39042720497443983,0.11182443992020914,857.548621876956,0.3863325754626018,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2034,0.05184760813520481,0.05184760813520481,DISTRICT_HEATING,TOTAL,774749,58076,14537,1086138,0.3990356086922183,0.38694376310532946,0.11533304293847599,808.3631691818686,0.3829131479097026,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2035,0.05908049269550272,0.05908049269550272,DISTRICT_HEATING,TOTAL,820696,60019,14072,1146157,0.39191839534782247,0.38141242754732807,0.11462760719634058,806.0595147252984,0.3779104382805053,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2036,0.06631337725580062,0.06631337725580062,DISTRICT_HEATING,TOTAL,854429,48048,14315,1194205,0.3276958518293977,0.3189481710123775,0.10086204159454867,694.4500615223977,0.31603227740669837,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2037,0.07354626181609854,0.07354626181609854,DISTRICT_HEATING,TOTAL,852572,12841,14698,1207046,0.4616243534963299,0.45426697259878557,0.15691025065628209,917.6557676158525,0.4518145122996011,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2038,0.08077914637639645,0.08077914637639645,DISTRICT_HEATING,TOTAL,850083,12199,14688,1219245,0.4629109778053681,0.4567740077006042,0.155310897187018,956.3388012869508,0.4547283509990178,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2039,0.08801203093669435,0.08801203093669435,DISTRICT_HEATING,TOTAL,847193,10896,13786,1230141,0.5122574665954553,0.5063538101938371,0.17009335556018826,1103.113383744389,0.504385924726635,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2040,0.09524491549699227,0.09524491549699227,DISTRICT_HEATING,TOTAL,841885,8115,13423,1238256,0.5705459452341689,0.5936727467463692,0.19243520882487444,1441.9187242590226,0.6013816805837702,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2041,0.10247780005729018,0.10247780005729018,DISTRICT_HEATING,TOTAL,836489,7525,12921,1245781,0.5654260996816965,0.5891416022944674,0.19522147863307798,1394.6166986633598,0.5970467698320591,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2042,0.10971068461758808,0.10971068461758808,DISTRICT_HEATING,TOTAL,831757,7082,11814,1252863,0.574588409616475,0.593633187564468,0.19494637322134367,1421.0531279959384,0.5999814468804615,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2043,0.116943569177886,0.116943569177886,DISTRICT_HEATING,TOTAL,827311,7127,11573,1259990,0.5744318418029016,0.6036185541802779,0.19432709444050028,1387.5759662947296,0.613347458306071,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2044,0.1241764537381839,0.1241764537381839,DISTRICT_HEATING,TOTAL,823209,6128,10230,1266118,0.5738113175141794,0.5917361579536646,0.19119836095120443,1422.7136706206297,0.5977111047668277,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2045,0.1314093382984818,0.1314093382984818,DISTRICT_HEATING,TOTAL,819415,7039,10833,1273157,0.5901956110834614,0.6182699871578101,0.1964351720388376,1430.1506487582037,0.6276281125159298,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2046,0.13864222285877972,0.13864222285877972,DISTRICT_HEATING,TOTAL,814695,7270,11990,1280427,0.5887599048542114,0.6043451101233375,0.18946671289394457,1422.7556260254598,0.6095401785463798,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2047,0.14587510741907764,0.14587510741907764,DISTRICT_HEATING,TOTAL,809236,8573,14032,1289000,0.5980931498494381,0.6105133904664658,0.19160754648765047,1406.0004305319092,0.6146534706721528,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2048,0.15310799197937552,0.15310799197937552,DISTRICT_HEATING,TOTAL,804246,8076,13066,1297076,0.5819084933805848,0.5948800833306246,0.18558373984750057,1383.3522702184782,0.5992039466473104,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2049,0.16034087653967344,0.16034087653967344,DISTRICT_HEATING,TOTAL,798560,8596,14282,1305672,0.5956473025532486,0.6048029329526957,0.1859243313547627,1371.2550350339284,0.607854809752507,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2050,0.0,0.0,DISTRICT_HEATING,TOTAL,792946,9021,14635,1314693,0.5921569267461236,0.6080603934672892,0.18199348941903742,1351.8563256069888,0.6133615490410004,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2024,0.0026496705814952736,0.0026496705814952736,DISTRICT_HEATING,PRIVATELY_OWNED,317911,317911,0,317911,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2025,0.00551417931824692,0.00551417931824692,DISTRICT_HEATING,PRIVATELY_OWNED,352276,45979,11614,363890,0.7659136607284358,0.7401055460504947,0.14833004846323067,1681.453481230346,0.7315028411578407,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2026,0.008879977083930107,0.008879977083930107,DISTRICT_HEATING,PRIVATELY_OWNED,372470,30045,9851,393935,0.7652559156408978,0.7434464296706502,0.1649450110642138,1682.3051250319209,0.7361766010139048,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2027,0.012532225723288456,0.012532225723288456,DISTRICT_HEATING,PRIVATELY_OWNED,390776,30781,12475,424716,0.7657837051005478,0.7437075595318099,0.17518825619791376,1668.940745697186,0.736348844342226,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2028,0.01711543970209109,0.01711543970209109,DISTRICT_HEATING,PRIVATELY_OWNED,411437,32404,11743,457120,0.7659034010533868,0.7477128802820839,0.18167229189351675,1662.121879234496,0.7416493733583186,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2029,0.0219134918361501,0.0219134918361501,DISTRICT_HEATING,PRIVATELY_OWNED,429679,29754,11512,486874,0.765272668486359,0.7414523837529201,0.18662391049126292,1666.748159194706,0.7335122888417803,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2030,0.027141220280721856,0.027141220280721856,DISTRICT_HEATING,PRIVATELY_OWNED,449426,33164,13417,520038,0.7660135686678007,0.7509410747566544,0.19481421158747278,1658.8711850971067,0.7459169101195926,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2031,0.032583786880549984,0.032583786880549984,DISTRICT_HEATING,PRIVATELY_OWNED,466287,31567,14706,551605,0.7668787443079355,0.7436620039800866,0.20087784755323704,1644.0039022529006,0.7359230905374814,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2032,0.03845602979089086,0.03845602979089086,DISTRICT_HEATING,PRIVATELY_OWNED,482938,28655,12004,580260,0.7652923955960391,0.741871981699983,0.20384424474705393,1625.6303189574483,0.7340651770679457,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2033,0.044829561730163274,0.044829561730163274,DISTRICT_HEATING,PRIVATELY_OWNED,500965,29832,11805,610092,0.7658152431891887,0.7424555959439518,0.21265086070908637,1630.7566813850801,0.7346690468622084,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2034,0.05184760813520481,0.05184760813520481,DISTRICT_HEATING,PRIVATELY_OWNED,519717,30302,11550,640394,0.7647809388954284,0.7416060321465617,0.22104421495924134,1549.2871564057225,0.7338810632302781,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2035,0.05908049269550272,0.05908049269550272,DISTRICT_HEATING,PRIVATELY_OWNED,539734,30693,10676,671087,0.7663815909289075,0.7458375684671776,0.2241499480766678,1576.2188777342615,0.7389895609799514,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2036,0.06631337725580062,0.06631337725580062,DISTRICT_HEATING,PRIVATELY_OWNED,549574,20550,10710,691637,0.7661863887444721,0.7457334170706916,0.23582576031799876,1623.6952095390836,0.7389157598460848,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2037,0.07354626181609854,0.07354626181609854,DISTRICT_HEATING,PRIVATELY_OWNED,546324,7747,10997,699384,0.7651630725760129,0.7529678837151161,0.26008577884049544,1521.055597257669,0.7489028207614791,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2038,0.08077914637639645,0.08077914637639645,DISTRICT_HEATING,PRIVATELY_OWNED,543064,7391,10651,706775,0.7640442454671473,0.753915048023227,0.2563438823954042,1578.457182640984,0.7505386488752562,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
