scenario,scenario_name,iteration,year,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
12,individual_technologies,1,2045,NATURAL_GAS_BLOCK,TOTAL,0,0,0,281,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2046,NATURAL_GAS_BLOCK,TOTAL,0,0,0,281,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2047,NATURAL_GAS_BLOCK,TOTAL,0,0,0,281,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2048,NATURAL_GAS_BLOCK,TOTAL,0,0,0,281,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2049,NATURAL_GAS_BLOCK,TOTAL,0,0,0,281,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2050,NATURAL_GAS_BLOCK,TOTAL,0,0,0,281,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2023,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,229,229,0,229,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2024,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,210,0,19,229,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2025,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,191,0,19,229,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2026,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,169,0,22,229,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2027,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,156,0,13,229,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2028,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,142,0,14,229,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2029,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,124,0,18,229,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2030,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,103,0,21,229,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2031,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,80,0,23,229,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2032,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,62,0,18,229,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2033,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,44,0,18,229,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2034,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,20,0,24,229,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2035,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,5,0,15,229,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2036,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,5,229,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2037,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,229,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2038,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,229,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2039,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,229,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2040,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,229,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2041,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,229,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2042,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,229,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2043,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,229,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2044,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,229,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2045,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,229,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2046,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,229,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2047,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,229,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2048,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,229,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2049,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,229,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2050,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,229,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2023,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,30,30,0,30,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2024,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,30,0,0,30,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2025,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,30,0,0,30,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2026,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,30,0,0,30,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2027,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,30,0,0,30,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2028,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,28,0,2,30,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2029,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,28,0,0,30,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2030,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,28,0,0,30,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2031,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,24,0,4,30,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2032,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,15,0,9,30,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2033,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,7,0,8,30,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2034,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,4,0,3,30,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2035,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,1,0,3,30,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2036,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,1,0,0,30,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2037,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,1,30,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2038,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,30,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2039,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,30,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2040,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,30,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2041,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,30,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2042,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,30,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2043,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,30,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2044,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,30,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2045,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,30,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2046,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,30,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2047,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,30,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2048,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,30,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2049,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,30,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2050,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,30,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2023,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,22,22,0,22,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2024,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,20,0,2,22,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2025,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,19,0,1,22,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2026,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,18,0,1,22,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2027,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,16,0,2,22,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2028,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,14,0,2,22,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2029,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,12,0,2,22,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2030,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,10,0,2,22,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2031,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,7,0,3,22,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2032,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,6,0,1,22,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2033,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,3,0,3,22,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2034,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1,0,2,22,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2035,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,1,22,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2036,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,22,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2037,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,22,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2038,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,22,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2039,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,22,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2040,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,22,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2041,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,22,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2042,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,22,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2043,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,22,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2044,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,22,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2045,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,22,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2046,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,22,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2047,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,22,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2048,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,22,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2049,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,22,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2050,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,22,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2023,DISTRICT_HEATING,TOTAL,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2024,DISTRICT_HEATING,TOTAL,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2025,DISTRICT_HEATING,TOTAL,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2026,DISTRICT_HEATING,TOTAL,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2027,DISTRICT_HEATING,TOTAL,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2028,DISTRICT_HEATING,TOTAL,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2029,DISTRICT_HEATING,TOTAL,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2030,DISTRICT_HEATING,TOTAL,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2031,DISTRICT_HEATING,TOTAL,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2032,DISTRICT_HEATING,TOTAL,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2033,DISTRICT_HEATING,TOTAL,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2034,DISTRICT_HEATING,TOTAL,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2035,DISTRICT_HEATING,TOTAL,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2036,DISTRICT_HEATING,TOTAL,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2037,DISTRICT_HEATING,TOTAL,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2038,DISTRICT_HEATING,TOTAL,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2039,DISTRICT_HEATING,TOTAL,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2040,DISTRICT_HEATING,TOTAL,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2041,DISTRICT_HEATING,TOTAL,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2042,DISTRICT_HEATING,TOTAL,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2043,DISTRICT_HEATING,TOTAL,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2044,DISTRICT_HEATING,TOTAL,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2045,DISTRICT_HEATING,TOTAL,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2046,DISTRICT_HEATING,TOTAL,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2047,DISTRICT_HEATING,TOTAL,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2048,DISTRICT_HEATING,TOTAL,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2049,DISTRICT_HEATING,TOTAL,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2050,DISTRICT_HEATING,TOTAL,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2023,DISTRICT_HEATING,PRIVATELY_OWNED,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2024,DISTRICT_HEATING,PRIVATELY_OWNED,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2025,DISTRICT_HEATING,PRIVATELY_OWNED,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2026,DISTRICT_HEATING,PRIVATELY_OWNED,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2027,DISTRICT_HEATING,PRIVATELY_OWNED,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2028,DISTRICT_HEATING,PRIVATELY_OWNED,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2029,DISTRICT_HEATING,PRIVATELY_OWNED,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2030,DISTRICT_HEATING,PRIVATELY_OWNED,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2031,DISTRICT_HEATING,PRIVATELY_OWNED,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2032,DISTRICT_HEATING,PRIVATELY_OWNED,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2033,DISTRICT_HEATING,PRIVATELY_OWNED,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2034,DISTRICT_HEATING,PRIVATELY_OWNED,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2035,DISTRICT_HEATING,PRIVATELY_OWNED,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2036,DISTRICT_HEATING,PRIVATELY_OWNED,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
