scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc,nbh_with_dh_perc,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,considered_annually,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
1,baseline,1,2028,0,0,DISTRICT_HEATING,PRIVATELY_OWNED,2488,0,0,9603,97587,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0,0,DISTRICT_HEATING,PRIVATELY_RENTED,2629,0,0,9603,97587,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0,0,DISTRICT_HEATING,SOCIAL_HOUSING,920,0,0,9603,97587,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0,0,DISTRICT_HEATING,HOME_OWNER_ASSOCIATION,0,0,0,9603,97587,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0,0,DISTRICT_HEATING,TOTAL,6037,0,702,9603,97587,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0,0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,301754,0,0,659918,96608,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0,0,NATURAL_GAS_BOILER,PRIVATELY_RENTED,49247,0,0,659918,96608,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0,0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,59979,0,0,659918,96608,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0,0,NATURAL_GAS_BOILER,HOME_OWNER_ASSOCIATION,236,0,0,659918,96608,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0,0,NATURAL_GAS_BOILER,TOTAL,411216,19163,47322,659918,96608,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0,0,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,4,0,0,33464,96608,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0,0,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,274,0,0,33464,96608,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0,0,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,2890,0,0,33464,96608,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0,0,NATURAL_GAS_BLOCK,HOME_OWNER_ASSOCIATION,17379,0,0,33464,96608,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0,0,NATURAL_GAS_BLOCK,TOTAL,20547,53,2692,33464,96608,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0,0,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,22242,0,0,114277,96608,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0,0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,25034,0,0,114277,96608,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0,0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,51583,0,0,114277,96608,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0,0,HYBRID_HEAT_PUMP,HOME_OWNER_ASSOCIATION,10634,0,0,114277,96608,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0,0,HYBRID_HEAT_PUMP,TOTAL,109493,19427,878,114277,96608,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0,0,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,70700,0,0,83358,96608,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0,0,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,3052,0,0,83358,96608,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0,0,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,77,0,0,83358,96608,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0,0,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,81,0,0,83358,96608,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0,0,ELECTRIC_HEAT_PUMP,TOTAL,73910,14128,1580,83358,96608,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0,0,DISTRICT_HEATING,PRIVATELY_OWNED,2304,0,0,9603,96608,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0,0,DISTRICT_HEATING,PRIVATELY_RENTED,2514,0,0,9603,96608,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0,0,DISTRICT_HEATING,SOCIAL_HOUSING,920,0,0,9603,96608,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0,0,DISTRICT_HEATING,HOME_OWNER_ASSOCIATION,0,0,0,9603,96608,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0,0,DISTRICT_HEATING,TOTAL,5738,0,299,9603,96608,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0,0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,284490,0,0,677459,93453,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0,0,NATURAL_GAS_BOILER,PRIVATELY_RENTED,44591,0,0,677459,93453,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0,0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,52630,0,0,677459,93453,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0,0,NATURAL_GAS_BOILER,HOME_OWNER_ASSOCIATION,279,0,0,677459,93453,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0,0,NATURAL_GAS_BOILER,TOTAL,381990,17541,46767,677459,93453,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0,0,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,4,0,0,33517,93453,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0,0,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,315,0,0,33517,93453,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0,0,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,2356,0,0,33517,93453,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0,0,NATURAL_GAS_BLOCK,HOME_OWNER_ASSOCIATION,14945,0,0,33517,93453,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0,0,NATURAL_GAS_BLOCK,TOTAL,17620,53,2980,33517,93453,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0,0,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,25256,0,0,133456,93453,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0,0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,30027,0,0,133456,93453,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0,0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,59498,0,0,133456,93453,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0,0,HYBRID_HEAT_PUMP,HOME_OWNER_ASSOCIATION,13025,0,0,133456,93453,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0,0,HYBRID_HEAT_PUMP,TOTAL,127806,19179,866,133456,93453,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0,0,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,85082,0,0,99147,93453,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0,0,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,2838,0,0,99147,93453,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0,0,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,45,0,0,99147,93453,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0,0,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,81,0,0,99147,93453,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0,0,ELECTRIC_HEAT_PUMP,TOTAL,88046,15789,1653,99147,93453,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0,0,DISTRICT_HEATING,PRIVATELY_OWNED,2172,0,0,9603,93453,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0,0,DISTRICT_HEATING,PRIVATELY_RENTED,2350,0,0,9603,93453,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0,0,DISTRICT_HEATING,SOCIAL_HOUSING,920,0,0,9603,93453,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0,0,DISTRICT_HEATING,HOME_OWNER_ASSOCIATION,0,0,0,9603,93453,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0,0,DISTRICT_HEATING,TOTAL,5442,0,296,9603,93453,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0,0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,265408,0,0,693687,90713,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0,0,NATURAL_GAS_BOILER,PRIVATELY_RENTED,39831,0,0,693687,90713,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0,0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,44794,0,0,693687,90713,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0,0,NATURAL_GAS_BOILER,HOME_OWNER_ASSOCIATION,283,0,0,693687,90713,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0,0,NATURAL_GAS_BOILER,TOTAL,350316,16228,47902,693687,90713,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0,0,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,4,0,0,33555,90713,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0,0,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,353,0,0,33555,90713,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0,0,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,1954,0,0,33555,90713,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0,0,NATURAL_GAS_BLOCK,HOME_OWNER_ASSOCIATION,13043,0,0,33555,90713,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0,0,NATURAL_GAS_BLOCK,TOTAL,15354,38,2304,33555,90713,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0,0,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,28476,0,0,152879,90713,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0,0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,35135,0,0,152879,90713,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0,0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,67734,0,0,152879,90713,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0,0,HYBRID_HEAT_PUMP,HOME_OWNER_ASSOCIATION,14923,0,0,152879,90713,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0,0,HYBRID_HEAT_PUMP,TOTAL,146268,19423,961,152879,90713,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0,0,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,101103,0,0,116609,90713,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0,0,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,2599,0,0,116609,90713,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0,0,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,47,0,0,116609,90713,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0,0,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,81,0,0,116609,90713,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0,0,ELECTRIC_HEAT_PUMP,TOTAL,103830,17462,1678,116609,90713,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0,0,DISTRICT_HEATING,PRIVATELY_OWNED,2013,0,0,9603,90713,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0,0,DISTRICT_HEATING,PRIVATELY_RENTED,2203,0,0,9603,90713,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0,0,DISTRICT_HEATING,SOCIAL_HOUSING,920,0,0,9603,90713,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0,0,DISTRICT_HEATING,HOME_OWNER_ASSOCIATION,0,0,0,9603,90713,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0,0,DISTRICT_HEATING,TOTAL,5136,0,306,9603,90713,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0,0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,242679,0,0,707734,88412,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0,0,NATURAL_GAS_BOILER,PRIVATELY_RENTED,34699,0,0,707734,88412,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0,0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,38177,0,0,707734,88412,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0,0,NATURAL_GAS_BOILER,HOME_OWNER_ASSOCIATION,283,0,0,707734,88412,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0,0,NATURAL_GAS_BOILER,TOTAL,315838,14047,48525,707734,88412,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0,0,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,7,0,0,33592,88412,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0,0,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,387,0,0,33592,88412,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0,0,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,1807,0,0,33592,88412,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0,0,NATURAL_GAS_BLOCK,HOME_OWNER_ASSOCIATION,10553,0,0,33592,88412,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0,0,NATURAL_GAS_BLOCK,TOTAL,12754,37,2637,33592,88412,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0,0,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,32127,0,0,172134,88412,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0,0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,40608,0,0,172134,88412,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0,0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,74454,0,0,172134,88412,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0,0,HYBRID_HEAT_PUMP,HOME_OWNER_ASSOCIATION,17413,0,0,172134,88412,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0,0,HYBRID_HEAT_PUMP,TOTAL,164602,19255,921,172134,88412,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0,0,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,120328,0,0,137320,88412,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0,0,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,2336,0,0,137320,88412,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0,0,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,91,0,0,137320,88412,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0,0,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,81,0,0,137320,88412,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0,0,ELECTRIC_HEAT_PUMP,TOTAL,122836,20711,1705,137320,88412,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0,0,DISTRICT_HEATING,PRIVATELY_OWNED,1863,0,0,9603,88412,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0,0,DISTRICT_HEATING,PRIVATELY_RENTED,2091,0,0,9603,88412,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0,0,DISTRICT_HEATING,SOCIAL_HOUSING,920,0,0,9603,88412,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0,0,DISTRICT_HEATING,HOME_OWNER_ASSOCIATION,0,0,0,9603,88412,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0,0,DISTRICT_HEATING,TOTAL,4874,0,262,9603,88412,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0,0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,219581,0,0,720183,84819,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0,0,NATURAL_GAS_BOILER,PRIVATELY_RENTED,29574,0,0,720183,84819,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0,0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,31416,0,0,720183,84819,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0,0,NATURAL_GAS_BOILER,HOME_OWNER_ASSOCIATION,283,0,0,720183,84819,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0,0,NATURAL_GAS_BOILER,TOTAL,280854,12449,47433,720183,84819,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0,0,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,7,0,0,33629,84819,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0,0,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,424,0,0,33629,84819,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0,0,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,1139,0,0,33629,84819,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0,0,NATURAL_GAS_BLOCK,HOME_OWNER_ASSOCIATION,7384,0,0,33629,84819,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0,0,NATURAL_GAS_BLOCK,TOTAL,8954,37,3837,33629,84819,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0,0,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,36483,0,0,193414,84819,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0,0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,45981,0,0,193414,84819,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0,0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,81875,0,0,193414,84819,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0,0,HYBRID_HEAT_PUMP,HOME_OWNER_ASSOCIATION,20581,0,0,193414,84819,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0,0,HYBRID_HEAT_PUMP,TOTAL,184920,21280,962,193414,84819,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0,0,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,139175,0,0,157649,84819,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0,0,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,2123,0,0,157649,84819,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0,0,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,99,0,0,157649,84819,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0,0,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,82,0,0,157649,84819,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0,0,ELECTRIC_HEAT_PUMP,TOTAL,141479,20329,1686,157649,84819,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0,0,DISTRICT_HEATING,PRIVATELY_OWNED,1758,0,0,9603,84819,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0,0,DISTRICT_HEATING,PRIVATELY_RENTED,2019,0,0,9603,84819,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0,0,DISTRICT_HEATING,SOCIAL_HOUSING,920,0,0,9603,84819,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0,0,DISTRICT_HEATING,HOME_OWNER_ASSOCIATION,0,0,0,9603,84819,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
